2166	切脈
2167	切腳
2168	切腹
2169	切膚
2170	切至
2171	切莫
2172	切要
2173	切角
2174	切觸
2175	切記
2176	切診
2177	切諫
2178	切變
2179	切責
2180	切身
2181	切近
2182	切迫
2183	切達
2184	切鄰
2185	切除
2186	切雲
2187	切音
2188	切韻
2189	切題
2190	切骨
2191	切麪
2192	切齒
2193	刊期
2194	刊落
2195	刊行
2196	刑期
2197	刑辟
2198	划子
2199	列傳
2200	列宿
2201	列寧
2202	列強
2203	列爲
2204	列當
2205	列觀
2206	初創
2207	初喪
2208	初度
2209	初更
2210	初期
2211	初間
2212	初露
2213	判押
2214	判教
2215	判處
2216	別傳
2217	別勁
2218	別子
2219	別將
2220	別稱
2221	別處
2222	別調
2223	別轉
2224	刨冰
2225	刨刀
2226	刨工
2227	刨根
2228	刨程
2229	刨花
2230	刨蹴
2231	刨齒
2232	利便
2233	利子
2234	利害
2235	利尿
2236	利得
2237	利息
2238	利樂
2239	利爪
2240	利率
2241	利空
2242	利落
2243	刮削
2244	刮剌
2245	刮喇
2246	刮子
2247	刮着
2248	到差
2249	到得
2250	到期
2251	到處
2252	制度
2253	制空
2254	刷刷
2255	刷卡
2256	刷印
2257	刷卷
2258	刷子
2259	刷恥
2260	刷扮
2261	刷拉
2262	刷括
2263	刷新
2264	刷洗
2265	刷照
2266	刷爆
2267	刷牙
2268	刷白
2269	刷磅
2270	刷選
2271	券帖
2272	刺中
2273	刺促
2274	刺傷
2275	刺兒
2276	刺刀
2277	刺刺
2278	刺參
2279	刺口
2280	刺史
2281	刺天
2282	刺字
2283	刺客
2284	刺干
2285	刺心
2286	刺戟
2287	刺戳
2288	刺探
2289	刺撓
2290	刺斜
2291	刺柏
2292	刺柑
2293	刺桐
2294	刺楸
2295	刺槐
2296	刺死
2297	刺殺
2298	刺毛
2299	刺溜
2300	刺激
2301	刺瓜
2302	刺痛
2303	刺癢
2304	刺目
2305	刺眼
2306	刺着
2307	刺破
2308	刺穿
2309	刺絲
2310	刺繡
2311	刺耳
2312	刺股
2313	刺胞
2314	刺腦
2315	刺船
2316	刺草
2317	刺莧
2318	刺蝟
2319	刺謁
2320	刺蹙
2321	刺身
2322	刺配
2323	刺青
2324	刺骨
2325	刺鼻
2326	刺齒
2327	刻削
2328	刻劃
2329	刻度
2330	刻期
2331	刻薄
2332	刻鵠
2333	剃度
2334	剃髮
2335	則度
2336	剉折
2337	削價
2338	削地
2339	削壁
2340	削奪
2341	削平
2342	削弱
2343	削成
2344	削正
2345	削減
2346	削牘
2347	削球
2348	削瘦
2349	削着
2350	削職
2351	削肩
2352	削色
2353	削草
2354	削蔥
2355	削跡
2356	削除
2357	削髮
2358	削麪
2359	剋期
2360	剋落
2361	剌剌
2362	剌子
2363	剌戾
2364	剌謬
2365	前仇
2366	前兒
2367	前冠
2368	前和
2369	前咽
2370	前夕
2371	前失
2372	前廊
2373	前朝
2374	前期
2375	前沿
2376	前燕
2377	前綴
2378	前行
2379	前載
2380	前邊
2381	前頭
2382	剎住
2383	剎把
2384	剎時
2385	剎車
2386	剎那
2387	剔子
2388	剖分
2389	剖判
2390	剖別
2391	剖剮
2392	剖割
2393	剖心
2394	剖斷
2395	剖明
2396	剖析
2397	剖白
2398	剖符
2399	剖腹
2400	剖視
2401	剖解
2402	剖豁
2403	剖路
2404	剖釋
2405	剖開
2406	剖面
2407	剗刷
2408	剗削
2409	剗卻
2410	剗地
2411	剗新
2412	剗滅
2413	剗着
2414	剗襪
2415	剗跡
2416	剗除
2417	剗革
2418	剗馬
2419	剛切
2420	剛剛
2421	剛勁
2422	剛口
2423	剛子
2424	剛度
2425	剛強
2426	剛性
2427	剛棱
2428	剝削
2429	剝落
2430	剡剡
2431	剡溪
2432	剡牘
2433	剨然
2434	剩下
2435	剪伐
2436	剪切
2437	剪子
2438	剪着
2439	剪髮
2440	副將
2441	副曲
2442	副相
2443	副署
2444	副角
2445	副車
2446	割切
2447	割地
2448	割着
2449	剴切
2450	創下
2451	創世
2452	創作
2453	創傷
2454	創優
2455	創刊
2456	創利
2457	創制
2458	創匯
2459	創口
2460	創夷
2461	創始
2462	創建
2463	創意
2464	創收
2465	創新
2466	創校
2467	創業
2468	創獲
2469	創痕
2470	創痛
2471	創稿
2472	創立
2473	創舉
2474	創製
2475	創見
2476	創設
2477	創議
2478	創辦
2479	創造
2480	創面
2481	剸行
2482	剽剝
2483	剽劫
2484	剽匪
2485	剽取
2486	剽姚
2487	剽悍
2488	剽掠
2489	剽疾
2490	剽竊
2491	剽襲
2492	剽賊
2493	剽輕
2494	剽首
2495	剿匪
2496	剿捕
2497	剿斷
2498	剿殺
2499	剿滅
2500	剿襲
2501	剿說
2502	剿除
2503	劃一
2504	劃傷
2505	劃價
2506	劃分
2507	劃定
2508	劃拉
2509	劃掉
2510	劃撥
2511	劃歸
2512	劃清
2513	劃然
2514	劃界
2515	劃痕
2516	劃破
2517	劃策
2518	劃線
2519	劃花
2520	劄子
2521	劇地
2522	劇曲
2523	劇校
2524	劇種
2525	劈刀
2526	劈刺
2527	劈劃
2528	劈劈
2529	劈叉
2530	劈口
2531	劈啪
2532	劈山
2533	劈手
2534	劈拉
2535	劈擊
2536	劈柴
2537	劈然
2538	劈理
2539	劈着
2540	劈空
2541	劈胸
2542	劈腿
2543	劈臉
2544	劈蘭
2545	劈裂
2546	劈開
2547	劈離
2548	劈面
2549	劈頭
2550	劑量
2551	力場
2552	力巴
2553	力度
2554	力強
2555	力把
2556	力拓
2557	力拚
2558	力氣
2559	力畜
2560	力盛
2561	力行
2562	力量
2563	力錢
2564	功夫
2565	功率
2566	功績
2567	加冠
2568	加勁
2569	加哩
2570	加強
2571	加息
2572	加數
2573	加給
2574	加蓋
2575	加載
2576	加重
2577	加長
2578	劣怯
2579	劣把
2580	劣相
2581	劣種
2582	劣行
2583	劣跡
2584	助惡
2585	助教
2586	助興
2587	助長
2588	努着
2589	劫數
2590	劫難
2591	劾繫
2592	勁兒
2593	勁兵
2594	勁力
2595	勁卒
2596	勁吹
2597	勁士
2598	勁射
2599	勁峭
2600	勁弩
2601	勁急
2602	勁拔
2603	勁挺
2604	勁捷
2605	勁敵
2606	勁旅
2607	勁烈
2608	勁直
2609	勁秋
2610	勁節
2611	勁翮
2612	勁草
2613	勁頭
2614	勁風
2615	勃興
2616	勇將
2617	勉強
2618	勒交
2619	勒令
2620	勒休
2621	勒住
2622	勒借
2623	勒停
2624	勒兵
2625	勒口
2626	勒子
2627	勒尤
2628	勒戒
2629	勒抑
2630	勒掯
2631	勒斃
2632	勒死
2633	勒殺
2634	勒派
2635	勒狀
2636	勒石
2637	勒碑
2638	勒索
2639	勒緊
2640	勒詐
2641	勒贖
2642	勒迫
2643	勒逼
2644	勒銘
2645	勒銜
2646	勒開
2647	勒限
2648	勒馬
2649	勒龐
2650	動勁
2651	動彈
2652	動息
2653	動脈
2654	動興
2655	動轉
2656	動量
2657	動靜
2658	勗率
2659	務期
2660	勛績
2661	勝任
2662	勝地
2663	勝朝
2664	勝衣
2665	勝跡
2666	勞來
2667	勞動
2668	勞師
2669	勞怯
2670	勞教
2671	勞模
2672	勞民
2673	勞累
2674	勞結
2675	勞績
2676	勞苦
2677	勞落
2678	勞軍
2679	勞農
2680	勢利
2681	勢力
2682	勢子
2683	勢煞
2684	勢降
2685	勦兒
2686	勦滅
2687	勦竊
2688	勦襲
2689	勦說
2690	勦除
2691	勵行
2692	勸和
2693	勸教
2694	勸降
2695	勺子
2696	勻停
2697	勻兌
2698	勻實
2699	勻淨
2700	勻溜
2701	勻稱
2702	勾串
2703	勾乙
2704	勾人
2705	勾使
2706	勾劃
2707	勾勒
2708	勾喚
2709	勾尺
2710	勾帳
2711	勾幹
2712	勾引
2713	勾情
2714	勾手
2715	勾批
2716	勾抹
2717	勾拳
2718	勾拽
2719	勾捉
2720	勾提
2721	勾搭
2722	勾摹
2723	勾擾
2724	勾攝
2725	勾斷
2726	勾欄
2727	勾決
2728	勾消
2729	勾牽
2730	勾玉
2731	勾留
2732	勾畫
2733	勾當
2734	勾眉
2735	勾稽
2736	勾管
2737	勾結
2738	勾臉
2739	勾芡
2740	勾萌
2741	勾起
2742	勾踐
2743	勾軍
2744	勾追
2745	勾通
2746	勾連
2747	勾銷
2748	勾闌
2749	勾除
2750	勾頭
2751	勾魂
2752	包剿
2753	包占
2754	包子
2755	包干
2756	包彈
2757	包扎
2758	包漿
2759	包膜
2760	包藏
2761	包袱
2762	包間
2763	匆卒
2764	匏繫
2765	化分
2766	化子
2767	化度
2768	北伐
2769	北埔
2770	北曲
2771	北朝
2772	北漸
2773	北燕
2774	北闕
2775	匙子
2776	匙鑰
2777	匡當
2778	匣子
2779	匪穴
2780	匪難
2781	匯劃
2782	匯差
2783	匯率
2784	匱乏
2785	匱盟
2786	匱竭
2787	匱缺
2788	匹亞
2789	匹似
2790	匹偶
2791	匹儔
2792	匹夫
2793	匹如
2794	匹婦
2795	匹撲
2796	匹敵
2797	匹禽
2798	匹練
2799	匹耦
2800	匹配
2801	匹面
2802	匹頭
2803	匼匝
2804	匽廁
2805	匾扎
2806	匾擔
2807	匾食
2808	匿喪
2809	匿跡
2810	區分
2811	區劃
2812	區脫
2813	區落
2814	區蓋
2815	區處
2816	區長
2817	區間
2818	十分
2819	十地
2820	十干
2821	十幾
2822	十惡
2823	十數
2824	千乘
2825	千卡
2826	千石
2827	千載
2828	升空
2829	升調
2830	升降
2831	午覺
2832	午間
2833	半個
2834	半分
2835	半場
2836	半扎
2837	半打
2838	半折
2839	半拉
2840	半數
2841	半會
2842	半空
2843	半菽
2844	卑怯
2845	卑薄
2846	卒中
2847	卒乍
2848	卒乘
2849	卒倒
2850	卒卒
2851	卒子
2852	卒然
2853	卓識
2854	卓躒
2855	協和
2856	協緝
2857	協調
2858	南冠
2859	南和
2860	南寧
2861	南帖
2862	南曲
2863	南朝
2864	南橫
2865	南無
2866	南燕
2867	南行
2868	南譙
2869	南邊
2870	南都
2871	南長
2872	博得
2873	博樂
2874	博磨
2875	博興
2876	博識
2877	卜占
2878	卜宅
2879	卜度
2880	卜築
2881	卞和
2882	占上
2883	占人
2884	占候
2885	占優
2886	占卜
2887	占卦
2888	占地
2889	占夢
2890	占射
2891	占強
2892	占房
2893	占拜
2894	占據
2895	占斷
2896	占星
2897	占有
2898	占滿
2899	占用
2900	占親
2901	占課
2902	占身
2903	占領
2904	占驗
2905	占鳳
2906	卡倫
2907	卡司
2908	卡夫
2909	卡子
2910	卡尺
2911	卡帕
2912	卡帶
2913	卡座
2914	卡式
2915	卡彈
2916	卡恩
2917	卡拉
2918	卡昂
2919	卡死
2920	卡爾
2921	卡片
2922	卡特
2923	卡紙
2924	卡繆
2925	卡計
2926	卡車
2927	卡農
2928	卡通
2929	卡達
2930	卡鉗
2931	卡門
2932	卯上
2933	卯勁
2934	印刷
2935	印子
2936	印度
2937	印模
2938	印泥
2939	印相
2940	印結
2941	印行
2942	印鋪
2943	危亡
2944	危及
2945	危坐
2946	危城
2947	危害
2948	危局
2949	危屋
2950	危弱
2951	危急
2952	危情
2953	危惙
2954	危房
2955	危樓
2956	危機
2957	危檣
2958	危殆
2959	危竿
2960	危篤
2961	危行
2962	危言
2963	危邦
2964	危重
2965	危險
2966	危難
2967	即便
2968	即將
2969	即溜
2970	即漸
2971	即爲
2972	即興
2973	卵模
2974	卷刃
2975	卷卷
2976	卷婁
2977	卷子
2978	卷宗
2979	卷尺
2980	卷巴
2981	卷帙
2982	卷幘
2983	卷懷
2984	卷曲
2985	卷柏
2986	卷棚
2987	卷甲
2988	卷紙
2989	卷繞
2990	卷耳
2991	卷舌
2992	卷舒
2993	卷菸
2994	卷起
2995	卷軸
2996	卷阿
2997	卷雲
2998	卷髮
2999	卷鬚
3000	卸載
3001	卻倒
3002	卻少
3003	卻待
3004	卻扇
3005	卻行
3006	厄難
3007	厏厊
3008	厚實
3009	厚度
3010	厚待
3011	厚薄
3012	厚載
3013	厚道
3014	厚重
3015	厜㕒
3016	原創
3017	原地
3018	原處
3019	厥角
3020	厭厭
3021	厭惡
3022	厭氣
3023	厭煩
3024	厭薄
3025	厭飫
3026	厲害
3027	厲行
3028	厹矛
3029	去年
3030	去得
3031	去處
3032	參假
3033	參商
3034	參場
3035	參宿
3036	參將
3037	參差
3038	參度
3039	參數
3040	參朝
3041	參校
3042	參湯
3043	參看
3044	參綜
3045	參與
3046	參茸
3047	參薯
3048	參辰
3049	參量
3050	參錯
3051	又稱
3052	叉劈
3053	叉口
3054	叉嘴
3055	叉子
3056	叉形
3057	叉手
3058	叉架
3059	叉棍
3060	叉燒
3061	叉牙
3062	叉積
3063	叉竿
3064	叉腰
3065	叉色
3066	叉車
3067	叉門
3068	叉頭
3069	叉魚
3070	及冠
3071	及期
3072	反倒
3073	反切
3074	反反
3075	反叛
3076	反將
3077	反差
3078	反彈
3079	反應
3080	反擊
3081	反教
3082	反景
3083	反樸
3084	反相
3085	反省
3086	反衝
3087	反諷
3088	反轉
3089	反間
3090	叔世
3091	叔伯
3092	叔公
3093	叔叔
3094	叔姪
3095	叔婆
3096	叔子
3097	叔季
3098	叔孫
3099	叔母
3100	叔父
3101	叔祖
3102	叔齊
3103	取便
3104	取和
3105	取得
3106	取應
3107	取樂
3108	取給
3109	受創
3110	受教
3111	受用
3112	受看
3113	受禪
3114	受縛
3115	受辱
3116	受降
3117	受難
3118	叛教
3119	叟兵
3120	叟叟
3121	叢帖
3122	叢箐
3123	叢薄
3124	口仇
3125	口伐
3126	口傳
3127	口分
3128	口勁
3129	口占
3130	口吃
3131	口子
3132	口強
3133	口拙
3134	口稱
3135	口答
3136	口糜
3137	口給
3138	口臭
3139	口蓋
3140	口號
3141	口角
3142	口重
3143	口音
3144	口頭
3145	古剎
3146	古拙
3147	古昔
3148	古樂
3149	古樸
3150	古玩
3151	古跡
3152	古蹟
3153	古都
3154	句卒
3155	句吳
3156	句子
3157	句度
3158	句廉
3159	句戟
3160	句數
3161	句無
3162	句脈
3163	句芒
3164	句讀
3165	句踐
3166	句驪
3167	另行
3168	叨任
3169	叨光
3170	叨叨
3171	叨名
3172	叨咕
3173	叨嘮
3174	叨擾
3175	叨攬
3176	叨教
3177	叨沓
3178	叨濫
3179	叨登
3180	叨竊
3181	叨被
3182	叨貼
3183	叨賴
3184	叨蹬
3185	叨陪
3186	叨餂
3187	叩應
3188	只和
3189	只待
3190	只得
3191	只教
3192	只甚
3193	只當
3194	叫化
3195	叫喚
3196	叫子
3197	叫聒
3198	叫號
3199	叫頭
3200	召南
3201	召棠
3202	召陵
3203	叮噹
3204	可便
3205	可分
3206	可塞
3207	可待
3208	可惜
3209	可惡
3210	可敦
3211	可數
3212	可樂
3213	可汗
3214	可煞
3215	可行
3216	可親
3217	可調
3218	叱吒
3219	叱呵
3220	叱喝
3221	叱嗟
3222	史乘
3223	史傳
3224	史跡
3225	右地
3226	右相
3227	右轉
3228	右邊
3229	司更
3230	司空
3231	司長
3232	吁俞
3233	吁吁
3234	吁咈
3235	吁嗟
3236	吁噓
3237	吁氣
3238	吃勁
3239	吃子
3240	吃得
3241	吃教
3242	吃重
3243	吃食
3244	各個
3245	各地
3246	各相
3247	各種
3248	各自
3249	各處
3250	吆喝
3251	合傳
3252	合刻
3253	合同
3254	合子
3255	合度
3256	合從
3257	合折
3258	合擊
3259	合數
3260	合爲
3261	合當
3262	合稱
3263	合縫
3264	合縱
3265	合轍
3266	吉勒
3267	吉占
3268	吉地
3269	吉夕
3270	吉帖
3271	吉期
3272	吉羊
3273	吉藏
3274	吊伐
3275	吊卷
3276	吊場
3277	吊子
3278	吊扇
3279	吊槓
3280	吊鋪
3281	同仇
3282	同好
3283	同宿
3284	同期
3285	同校
3286	同樂
3287	同種
3288	同穴
3289	同調
3290	同量
3291	名兒
3292	名分
3293	名刺
3294	名堂
3295	名場
3296	名子
3297	名字
3298	名宿
3299	名將
3300	名帖
3301	名教
3302	名數
3303	名曲
3304	名爲
3305	名片
3306	名種
3307	名稱
3308	名聞
3309	名角
3310	名蹟
3311	名都
3312	名間
3313	名降
3314	后冠
3315	后辟
3316	吐劑
3317	吐勢
3318	吐口
3319	吐司
3320	吐哺
3321	吐字
3322	吐屬
3323	吐握
3324	吐曜
3325	吐根
3326	吐棄
3327	吐氣
3328	吐沫
3329	吐溜
3330	吐瀉
3331	吐火
3332	吐痰
3333	吐穗
3334	吐納
3335	吐絮
3336	吐膽
3337	吐舌
3338	吐良
3339	吐艷
3340	吐芳
3341	吐蕃
3342	吐血
3343	吐訴
3344	吐賀
3345	吐輝
3346	吐退
3347	吐逆
3348	吐露
3349	向當
3350	向量
3351	吒叉
3352	吒吒
3353	吒異
3354	吒食
3355	君親
3356	君長
3357	吝惜
3358	吞吐
3359	吞咽
3360	吞沒
3361	吟哦
3362	吡吡
3363	吡啶
3364	否剝
3365	否德
3366	否泰
3367	否滯
3368	否隔
3369	吧吧
3370	吧唧
3371	吧嗒
3372	吧女
3373	吧托
3374	吧檯
3375	吧臺
3376	含息
3377	含括
3378	含混
3379	含片
3380	含糊
3381	含量
3382	听听
3383	吭吭
3384	吭哧
3385	吭氣
3386	吭聲
3387	吱吱
3388	吱聲
3389	吳堡
3390	吳澄
3391	吳興
3392	吳都
3393	吵吵
3394	吵嚷
3395	吶吶
3396	吶喊
3397	吷氣
3398	吸着
3399	吸血
3400	吹乾
3401	吹呼
3402	吹啦
3403	吹彈
3404	吹擂
3405	吹散
3406	吽牙
3407	吾吾
3408	吾當
3409	呀呷
3410	呀然
3411	呀豁
3412	呂相
3413	呂蒙
3414	呃喔
3415	呆僗
3416	呆子
3417	呆掙
3418	呈子
3419	呈答
3420	呈露
3421	告便
3422	告假
3423	告喪
3424	告朔
3425	告示
3426	告訴
3427	告誦
3428	告送
3429	呢呢
3430	呢喃
3431	呢子
3432	呢料
3433	呢絨
3434	呢衣
3435	周內
3436	周到
3437	周召
3438	周寧
3439	周折
3440	周旋
3441	周朝
3442	周正
3443	周浹
3444	周率
3445	周給
3446	周處
3447	周轉
3448	周長
3449	呫呫
3450	呫嗶
3451	呫噸
3452	呫嚅
3453	呫囁
3454	呫畢
3455	呱呱
3456	呱噪
3457	呲牙
3458	味兒
3459	味噌
3460	味道
3461	呴呴
3462	呴喻
3463	呵凍
3464	呵叱
3465	呵呵
3466	呵喝
3467	呵導
3468	呵手
3469	呵斥
3470	呵會
3471	呵欠
3472	呵癢
3473	呵禁
3474	呵衛
3475	呵護
3476	呵責
3477	呷呷
3478	呼喝
3479	呼應
3480	呼搧
3481	呼號
3482	命中
3483	命分
3484	命數
3485	命相
3486	命脈
3487	命薄
3488	呿唫
3489	咀嚼
3490	咂摸
3491	咄咄
3492	咄唶
3493	咄嗟
3494	咆哮
3495	咋呼
3496	咋唶
3497	咋舌
3498	和一
3499	和了
3500	和人
3501	和他
3502	和你
3503	和加
3504	和勝
3505	和勸
3506	和協
3507	和南
3508	和厚
3509	和各
3510	和合
3511	和同
3512	和味
3513	和和
3514	和哄
3515	和善
3516	和囉
3517	和墨
3518	和她
3519	和好
3520	和姦
3521	和婉
3522	和室
3523	和尚
3524	和局
3525	和州
3526	和帝
3527	和平
3528	和弄
3529	和式
3530	和弦
3531	和息
3532	和悅
3533	和戎
3534	和我
3535	和政
3536	和數
3537	和文
3538	和旨
3539	和易
3540	和春
3541	和景
3542	和暖
3543	和暢
3544	和會
3545	和服
3546	和村
3547	和杯
